-4452.693619392729,-2431.8170178784394,67.36913284309848,-2047.8396144299643,99.18911166849361,6248.148742956764,806.7884342521467,134.6342765909894,927.235294526659,919.3660708988713,998.6143102849413,-1595.727805446103,-556.7236870592742,2114.3958055049534,-1433.794082794564,321.0921973943137,1073.2120917109155,1199.806074380357,1599.5490095753994,1225.558594676086,-293.99724243305656,-401.46955552914847,-13.818010493777216,65.88528816875953,-2106.4238389149577,-1318.035234630811,-376.75356642355143,-540.2605640736317,301.76857470710763,-217.06485482906695,1734.4104543131227,-1112.8571205159126,-403.97877422616915,1284.3988678442374,888.934596555917,883.0504287888743,1371.5614478694579,326.75300772797556,-399.6614372491912,453.50782783354964,27
-6792.000926550295,1754.3288897539326,1749.7161610171363,1560.8642021471546,1195.5456146396755,-299.3170343365356,-3492.3824233474165,-659.5382449814632,377.9275712696848,-422.83242194239335,-4016.3166915582933,4139.738404331259,-1200.5479021036135,-3391.368009573172,-962.0032396250054,-623.5047973993287,2545.0921487739934,-858.2513652394044,1438.1550370348307,-1314.140245550425,695.324392734528,-938.2988281985237,675.8141457344574,396.62704570671474,-389.2507460069774,832.3848772102762,-237.65527965034414,-238.57797395156427,330.118626666685,-546.7722797474664,-1365.347417717137,-1189.442855013648,1166.9158934903112,-821.2464058200939,422.6336515280358,719.4628370244635,-405.92642570074474,124.23857667878414,-217.96500755966775,-1330.5494783757526,1
7244.444698587053,-9481.529880942153,-291.9365619853879,1852.7204209128959,-2982.412318375392,3341.8419434495786,-4506.142384102879,-672.4984168676173,1051.7451677876547,-208.67439938285713,2555.724865548841,471.5923668938904,2418.8835914629876,-4120.347183650852,1537.2846134519737,-1934.9064391003076,-3351.8449115711915,-1338.194294616769,1980.1253507284916,-590.9161810121012,-492.7809785450456,-1119.1552477443734,1775.1526593867306,1460.7947385138011,-459.84258412038594,1350.9490160925125,-224.0201912639137,260.1001726318149,2475.5871549685407,-1471.7447986110478,-663.2988829942993,-1468.110961636853,182.8142700834566,1038.7689050755537,888.3509486881336,440.9319451911474,420.60521371336597,93.92806599704711,888.732708759289,1566.0605467803678,5
3506.6641708700035,-4787.156754108596,-2526.5876373550086,-2941.76318630656,-202.1152411031543,123.00975688199314,3265.524596490234,-1273.538399564916,959.1497525487105,-1121.6860761295995,2457.759343559351,-1561.5364880273503,1857.5915770086638,-1116.9702590903248,-1294.9340878101934,255.11797355704465,1813.0798834558036,812.3144017022526,-1933.7739485399595,-714.4931334166328,-1041.1902668296175,-1467.5391704958463,-870.1087854468049,1459.2063719532541,747.6299928299695,381.26671265758984,-486.31849800698507,1110.2343610096393,996.2084876707659,151.81317656386392,162.26022584127105,1311.986095382738,325.6839000211078,-1287.2319441952213,381.44106464580346,896.816202803314,-721.6592984275386,-45.06848363773671,-2.6973906099976865,-493.5879226873883,20
-3453.5451430844096,5231.107690030996,5309.282093082289,2493.0451169476673,-437.97664411534265,-195.56872864919882,-3716.4352003953322,1711.683511303483,2920.814032871533,-406.3248226196311,662.7085983295633,-117.94295778365347,-2144.557157669799,791.2436883059692,1462.9369813464243,3352.505359388099,611.7761101964827,1783.5514515769053,2298.6983043110286,-4761.888733135062,-1598.6022220296868,-2297.7838742534645,-1078.5187571431973,-1289.296255369788,1920.602923275812,543.1600615068844,348.2514573059264,-1210.2852635117108,-2304.86213184641,388.6614553205368,362.42586891609096,1310.790430481488,1415.596686253294,771.1943326348952,60.567436442002375,716.4128275805475,725.7155383593131,102.32021948547617,-1080.749576660374,-33.507342882937856,3
-9926.80194115404,-475.7603832422134,493.54299681703094,-313.5741808670606,-416.5003562438717,-2486.6442949885077,385.9355866506382,-870.0238382378429,-677.1286741207983,1859.7409095500898,1904.9063141247852,6196.316683382649,740.9652965138154,-2251.5909417485027,-242.73562188230846,732.6064950905838,-1365.8345232915442,-1649.819582202204,928.6531645364892,-433.5438793687459,1092.3453690313834,-1437.427932547982,-362.9907227495676,-1236.5997604959034,902.0118585141349,1442.8243091874485,-363.1593338754363,210.1391127677969,1405.4419811953937,675.8325761320912,-1456.012127798401,903.4444496774361,-409.667048700147,209.27841885701255,19.309284363954024,-795.8276839904332,-689.4156027651982,127.73439766786042,383.2518264658697,-387.8670279073547,28
-3827.831056396484,-868.7677800827145,719.6458456206934,357.9700085439514,1831.7004533779113,-4582.968382741519,157.32676371056448,2935.3538535895195,1865.8750008971729,-1249.013721070124,-176.61686534413934,-2239.062953448347,-2021.7915447095547,-958.6564101982217,1232.4286931731278,868.4474045099148,-29.876458589610635,798.315112094079,-556.3728865679301,-365.5820642861391,-159.69114351365587,-611.9546355493767,-1158.6231277201105,-161.46196960811056,2100.26644770049,400.0830148475433,395.27918046614946,-583.4574378347487,704.2824233596623,-299.3032559893368,-677.2939328278396,624.7871798036983,-879.8705263236661,-695.6740862550458,537.4740095283597,-661.9592238862336,-722.8567665978001,-137.11846194874505,410.56646615328896,-337.0739300203497,9
60.02309139360699,-7009.994586068472,2261.086484358524,-4818.799676032304,-3102.3078418300893,2931.269765500961,1565.7495214080445,314.7981688089976,745.320195608542,1702.5463510612647,1180.0759229404719,-1538.1456852509832,-1290.6460978119076,-158.03239293292592,11.976785220901593,-2053.990281851222,-253.11278492734087,-770.7208855478589,425.82377274163133,753.7757653994715,-1000.0087800666926,1081.4018440164339,-841.0421636179544,963.260755190087,-1347.5625532758304,-548.019513241573,798.4955077902797,407.8160965743924,375.79517344780635,1516.3226601092467,637.5742195982375,-252.10847118389262,379.47108647023697,2167.611347558118,355.58557832811925,340.4899139952715,1715.8375575759662,-412.43049676536407,162.76347574833494,-1495.2920912251734,23
12290.680584600444,2512.1068773290012,5807.551604065665,4318.029452986502,-313.30747803484945,-3370.331232167937,-626.4024788747694,3453.561395711149,-1128.5005079765526,4040.524044388333,-1762.176109696226,-796.3307608819721,1147.0899841639107,-596.6707725633547,2197.242576406237,2747.970085350509,2155.9992320704737,2551.6347333084195,413.1676059064108,980.4974160358414,-256.86885570153333,1460.0959190481094,-684.0338265393978,427.7212898778208,907.5321913056019,-96.05677439333753,-156.37073998763887,877.002583542813,742.8886631621453,-344.12172061686374,-369.49624911580776,-39.99040627621381,-1290.9636475848672,-503.64962222857184,596.7766859655161,-569.5724316665729,-1310.330840307452,2168.694889946914,-62.85136077699033,-1088.7322666169846,3
-3600.200243476675,-949.4813764791678,-3062.802914442584,-1294.9533924168354,-3482.3737238415824,-11.888053067838435,808.1723734185557,-1065.16496708796,266.90458940275573,-886.7392783983661,1513.0670773639615,4357.181215107849,848.1830889065359,-1330.449692518779,709.2935730249051,-540.0814145089199,-532.8576218707436,67.50440563236714,-2222.5405992831675,943.0041396010358,812.4204979439144,-691.9725767124319,700.3242856145165,1824.7247590636134,-1011.8707464458217,-202.80798659773546,-1725.4146769756996,693.9854754412625,-139.50782912114914,319.2775984734053,645.5148611118954,348.3500646375055,-109.3109912278282,-142.20915303189867,143.44890098604102,157.02677493408007,-303.00381524173514,-1321.791014913987,1259.974051731784,422.0076807874501,20
8688.600724188405,1144.5170220844182,-5170.751421178645,5838.888263843771,-505.5880149030601,777.2985259840733,-821.7176758053164,-3016.973710489561,1800.7476329258322,2096.6844964146007,3133.2082389548414,194.4302665631186,-1255.4295054473146,1364.997439373754,-753.6598272979737,66.18210387658416,-1208.2230464041238,888.4878755193537,-93.63389838478403,715.6132150258334,-921.3355555369989,-2025.3407583863886,340.0776529814243,-2638.8578884624085,-1262.546368254184,-130.43191602859238,-1072.3193235611398,770.5608749791857,-655.0966554105145,-235.6505498856225,-610.1776844557702,1035.2748971188016,1604.0815834478087,-315.75098719185564,-1861.0904461588457,921.900011334205,1114.2587017625754,376.33789879047197,-131.0197842393561,27.353715003352857,2
11616.449812753039,-2790.8313576954765,-3450.8484624565067,-2439.94364773644,-423.3900527138219,1516.4423430651418,5914.926812549941,672.4079080262477,388.8357338302391,-733.8985645526268,3973.0462893783256,-2159.0511987901864,-1794.0398166186426,853.4884637208295,524.6415788186395,-308.77440593153284,1116.9634143160306,1716.428448599828,1305.836068419639,1784.1397142637725,118.2158043358555,621.8124769868197,1226.403443694386,-2841.6756531140286,209.67111663299997,-55.661685216045406,338.1050107097385,-372.6989609905024,-1026.4982838185576,-769.3865457886714,-191.31868524033933,-203.94724959719386,114.59891896931994,-26.035918459636967,-347.17977059076907,253.96874680383286,-41.229444650285494,71.69010166326677,208.2272826952352,-511.95626174643917,5
1304.8264210900954,-2622.8363342805756,-2213.847920470552,-824.328580972486,8037.45732669873,546.6972212651314,-2517.8301645858814,1125.0685915431325,2683.621457491897,2017.6267513860882,986.1293040008835,2718.978547597237,4275.338579749028,1834.9214274417839,1071.9489676150822,-692.329598984392,437.26299898544227,990.1162208241079,2499.016076162662,-642.4889323285744,-1437.403231840257,-948.0968415870062,590.3464641958351,179.58420773105496,2976.793837924176,1940.627894691804,-312.07502118352085,-1114.8414431824538,-22.715448850327768,735.5108519280076,-272.5294656668492,854.0313524569062,-299.94698991213943,-136.1968214273678,344.9446164681119,-316.496331958218,1762.9759789148752,841.2474747396728,565.9694494132524,506.5157674036281,21
-8990.083364974027,-1705.8778932256428,-514.3428390025988,521.530624595138,602.9094688132592,-4.666132852841358,205.78608578821155,-799.8111528256069,-974.0605469453941,-1273.0968225789445,2689.36747914346,-1027.921065945957,282.24553690549203,429.1119435704876,2172.9151793624715,555.0470455072888,271.18824297426886,-823.2884064087922,796.9887664113579,674.7995448014905,1146.022548162321,-993.7532984481469,-689.4939997332903,527.6346829707605,163.00265113774014,164.56019528294496,141.88727588107608,-497.4479431277481,268.31887895490075,837.7524489609688,-152.9472092070033,-664.8573464654731,-1569.9826226118157,563.9392000613477,581.325917793031,1061.3784120009982,-467.7075584549542,-307.90846878462935,-236.3242984012205,-737.7205717562241,27
-449.48222190269826,4249.553818818295,-4509.960696111173,-3813.062337595546,3105.878110624398,2163.968054721449,-2002.561702592463,4132.403942614721,-1230.0582515396636,-924.8275104614876,-2592.634720705097,677.7193976823536,-2594.6042640593555,1051.215468117656,-1641.8063631623177,-86.78198489583818,-417.5275945531207,-838.3135155292798,584.3692671850511,659.7872132228928,-541.9666559219074,284.707619341134,-1945.1137674089466,48.35110003922925,-1463.6697954382705,1240.399513708822,112.35874147841963,731.4317766550398,-312.3523697521347,-153.3948915428483,-467.8607021610876,814.169336920048,-626.1229299654944,697.7419639167631,617.141303216092,301.7878005839123,-388.0854052277446,349.2722269362589,668.1876949815395,1550.6266411343686,19
3480.5742079812194,1411.7168794840363,-4455.877554360514,-97.52536861482274,-8066.797279041905,-37.94406548692534,-611.3676938798928,-3269.056540877868,1178.7013074044598,-1278.2620617910036,-1728.7135410393532,-10.058389982064956,-4336.516302677257,-1293.2207220666191,1515.7340080455213,2265.0448082101425,1540.370467169733,-769.9581449863009,1359.2368388316108,685.9553146849183,-1027.24922012886,901.6720192645973,139.94752853870943,576.2171559242908,1153.0217101984067,-247.2241160647936,1341.4138493530775,-1099.8350044336473,1618.3621727725078,-1886.3300839946494,-315.09871369891994,-567.7332000208693,1962.4284177687068,189.11750318964909,157.42657530545338,1246.676967486481,-1464.3473047008167,1200.5130539005165,-1600.181310365848,-512.5288040128312,5
-2411.285411857685,-1158.0261062802858,-4349.890470593043,-7780.850225232576,-9320.505373634316,177.84903259262828,-1469.534794933348,2154.5483628126394,3112.5393973691307,-1504.2970411890321,-2892.7096242529396,-3473.375810803986,-4511.8238146942695,576.2166313335273,-1936.3589196390813,-378.16177403346825,-177.91962864805498,-572.9091534915422,860.397921068888,1184.4807668528451,-599.3852339537705,19.3948193545297,773.8408531152368,387.58006688561875,-228.0238652962782,-616.2252790018545,1940.0382672702965,-1757.6881847907832,863.9092469252623,1701.2909124574767,1066.8557190258089,-988.2983156224062,1022.8631001370513,170.09886483020674,464.9260291272138,862.4826513218344,2595.302868120983,-1424.1327617207708,1186.0791839812423,-411.9212597297023,20
13923.888483555558,-1881.1930840282746,1997.3790014291592,156.54134812223998,-1662.3284081211248,-4873.867764813996,-4759.106053434562,2962.868032453497,-843.9889828535864,346.61475128670145,-751.4907070984589,-2996.043947311428,-630.7228045223621,-563.7125335747486,544.9249688554999,221.82350637107268,2449.4668647788685,-2287.858538934728,-1843.7830796624069,-101.34222210638953,479.2948303908912,285.24515897311295,1535.7135682922417,594.1380890059484,-725.3316836719406,764.0820667837297,-83.7137942473407,-842.4289316466254,-1424.1533838132614,226.80112133281497,810.8801228324439,1825.741238325512,752.9636808897253,-1299.9129431787796,211.16329771168296,1252.3889579253091,800.1214114894906,72.20865738731587,-256.31820730541256,354.10057409623596,30
5865.115703201504,-2065.5641075094513,-3827.034760140898,-5168.657911163703,-663.9000360426977,-3090.2133908626706,604.4701454439455,3631.4165361690316,-2132.848972486071,427.39468750520024,-507.201504743345,-1829.1382955164515,1988.6998670319533,-1056.3416805249396,-1265.6812759050931,265.843449332541,-540.8910122220013,344.89006128749105,307.3592390746921,1558.6560802745387,-1158.080999550953,-171.70424682546712,401.26952079812577,-210.2317008072125,-5.865618629495671,1096.5151213016743,1558.359385275478,-82.05145498862653,-1862.6334521223414,1071.4370781335115,-2404.738546648114,800.551808861014,2.1804115801631383,480.18395333869665,225.76483808372896,-47.096745349708286,-650.252102918919,-193.12313061077066,916.641802955836,-504.9394508728704,29
4437.561051514587,4230.530416635328,3672.3916749117225,-4318.110349460017,-1878.4921258580473,1968.22888097795,2187.192248747069,-31.993408033412088,-1455.3072985387105,744.598128134683,-2441.501116177419,-2471.7443198874394,-2469.1810294139405,1253.2182165907657,456.5071317096824,-811.6986990470017,-678.8203532656408,305.03773880337263,3370.818018904546,1347.9043034914307,1423.9454796364469,1073.1482620660397,1685.448664901207,1432.4495723665325,1827.7360821237205,1320.0180063424202,-1821.312641943316,16.765094987987638,-383.5928628307832,1205.0619530280903,823.3082368571702,2012.572751359156,-664.8148194854617,1644.0145298078312,1750.9886073753298,1735.6883227383519,-1142.7331319058476,-54.461592683134036,-297.45253104876537,-188.81603898421386,30
-11251.490794628184,-4511.210732757025,-2783.746210185499,3713.660384276911,2918.064462886504,2412.1528972554493,371.0747283671308,1915.1189531064106,-1272.3321729903055,257.64758280736345,-2302.5212443931896,2650.969587195531,-425.99747803223414,-2004.03062083476,23.16881672733325,-2291.676104884841,-1102.878037958357,1284.411435394179,291.68908982601715,-1426.0585274944506,1670.679440949407,2402.264382962666,246.25569237014338,-3590.8331708031174,-1972.0357509976661,-1040.6354497381792,-932.8538608703233,-2753.094996629438,-1912.5204536904628,-1355.8939523675633,2546.7645562725247,960.4035305061785,-1.9566211037152925,-743.7886627827834,-100.22725342937972,-851.1594103212403,-654.3298624474816,-1323.874474931385,-745.698076300892,423.31818365520763,26
-1021.0914780516011,-5202.715934484404,-7115.371596703705,2667.703604663155,4262.11985404206,3045.816643531391,-546.2579206724625,1709.0913438609002,61.93572577444131,1949.3262114012482,944.7085585667181,1454.8447504594692,1946.6548113271338,1581.1658858849626,1124.079551992361,-787.0935924207004,2734.406167478689,-948.8318957113026,-14.506088176638947,649.1548488681372,-1009.044789434737,1330.3709320537068,-1190.3780144026707,512.5622523924645,1042.1281666168818,-660.508610076435,-870.0557736700617,277.6988301705946,660.4052449699324,1229.3707272261424,701.6998946932415,240.8909780339752,231.00309432033742,1020.3936405065674,1187.1270448830035,136.8146790326162,323.9321892512242,-1079.4085643850199,246.35797498945465,265.36841950373343,1
10450.9147569081,1255.169610123172,-1955.154556758876,-2974.953305808247,211.98717946248564,589.4233345556166,2397.1653956985456,-1550.2693787444753,2209.879592078859,-936.2103527247592,-2401.2674088852946,1003.9842929156157,-2825.2138673340805,1576.9077544048505,-2394.407671347385,-511.2375592613182,-172.77675015647546,-245.02063623919906,-1110.162710161431,-292.87692462341414,-340.90762595501303,291.39174237709193,-216.14973714957708,-1360.7915184420674,-175.00721147997177,-593.0884848409295,-649.5976820917806,-581.5704573505407,-131.26756773373364,595.6762633412709,-311.5417330327593,1177.007391411071,45.29139694559595,776.5384927698723,595.3977926194011,-647.6850631270648,-287.84412815042145,-613.4678600473916,495.4318320310473,-188.54094775984558,23
11450.691575314104,-5037.338655259708,-1966.9482526596935,-426.0375462795637,1040.3288839116387,-224.46414357824,-527.3170682668806,-1270.2310041225571,-439.7339061254279,-2404.0598322291976,782.9300463554991,-2785.7813262136765,2131.405777566956,-885.668045319218,274.93873042822054,-278.1084123283113,-154.38589320226617,-2327.2437752817336,1087.5656786381755,78.42822873668469,1315.3794366544048,-279.45043698093735,410.58958435673946,-585.6271296650895,123.56507636001747,462.7347983305244,1580.2253028498476,646.9753331745538,-40.32808409364164,-1107.4753626013737,-1459.1591784790887,-864.9179106694166,550.7545917466324,-1296.9140868333263,-937.3734576255978,405.1446787206156,-1005.2512230351298,1093.0360995605788,-608.1922898624842,-266.2008275044803,5
2949.798200214214,-8304.871827850837,-2704.632601778284,5142.792356354969,2677.166718990711,2456.7091555484503,-2461.7215853225384,501.22940191566215,-2526.4014362873477,509.33791457087943,-3120.9641359194493,-991.6318762578691,1827.8148894484966,1256.3380276186301,-1619.2497689178276,1645.416923661458,978.1523073319588,-3167.6668691027157,822.3909653219054,-231.5352649804351,-1246.0884341759565,-1156.650195302228,893.607315215095,-1378.4304823987688,-406.269996184538,102.33524592730598,-1400.3566991145256,915.7988801690209,648.7432601992348,901.3900381122319,929.5311652489823,633.2265023531826,-144.71476337643145,-77.7302223341754,-1278.06310707415,-356.7965214806207,553.7486924569012,-128.38592929426278,-707.8008292780619,-1125.237874811143,12
-3341.542622426935,-498.8076986485415,1513.0823430647135,961.0755452713888,-4939.7648173358375,818.7492759539288,-3543.1744064920804,-1455.9495376148755,2949.3317925345846,-2830.4556881555086,-2172.2785239880945,-1284.8121297772389,-3936.102479274317,571.681925514327,9.236244839675829,458.7724221528852,582.988209210351,1004.6045267575464,1083.202901008914,-321.50040498697945,693.7690419773796,1213.871617092595,-363.1274944597845,-791.8369129708884,-224.90063917789905,1157.6757014143989,590.4893073257961,-460.3288675078059,1022.7537410043093,458.3740356750077,-1421.7499377589804,-502.2313373442656,-805.0660676487882,651.1583811790638,877.1429364607538,338.57397617346345,275.1017780924169,-139.3375880574051,598.4322417829153,2111.5092125063497,10
5508.343889395803,-867.4780633408121,-7157.866069861801,-2541.211290005324,1852.1317531938269,-1487.4684225283465,1193.3703583850288,772.2756182988102,279.66712400413616,-1378.376601115577,3616.5681872266314,-604.6074185460923,2585.5941986792645,623.9097273102512,-1258.9930249491258,-2882.5285117296853,2903.8484214309183,-514.5322386417063,-911.8929268532283,-1081.7068675061414,-3214.0156879448873,563.2211274740404,372.12347416540103,-307.10359745669916,78.01974854648245,-972.3279885397317,-866.5336783241103,417.3944316442796,-476.2190364034597,1142.189160280277,-1539.5976616510268,866.0008792895228,717.2043414333781,-618.142075806844,530.2258644998035,-436.5195199607989,460.00335101147425,-62.810031524948016,329.2684652168368,-711.4150557762918,20
10548.599601571601,-4505.562345186533,4558.3315469045865,-3501.286413314265,2195.00792846757,1467.1368315915736,2396.6453855401123,1085.569231788965,-1301.411781033099,-343.2813702664369,1363.0029689287198,3221.74440946078,156.1610875577944,-2917.3066772657494,204.72628180634803,1744.1511396341616,-181.42214164096197,-1604.8273736491492,911.6831007776,-1404.4255393774663,907.7201224911933,1657.1436764405207,311.7210645026065,1038.7084784362128,670.8868200879904,418.20372470842034,-485.1554525468368,-248.13704907415735,-106.63115293961938,1088.058759545001,-1296.1908681476623,-732.5953999284699,126.69960415685348,878.5778122050251,-745.9803095025424,-304.1763064832995,-43.06044121890298,-682.7447123208287,174.13762665845428,-353.3743376358126,22
8034.008436229966,1006.9042651711671,-4913.0084149457925,682.205515372309,8287.323320671825,9235.129718944245,3724.9829633862196,2086.7582417922354,-227.64013416193526,-2327.995814060092,2851.079473300654,1439.7069893488726,-3101.0452339464127,2275.6041705724947,2521.695401484719,-1077.929190718886,-1839.2705506153607,3094.3059858625397,-127.59540590394275,-576.453150880821,3903.655006552733,713.0716279256784,-4181.046303611563,-2015.286705712748,341.3942408798533,1212.0754459333525,-2032.313544423405,-1411.3142765024315,-1316.6120594130875,3537.6589133392235,-690.8855300544554,318.34477038244984,403.4768644578662,1111.4009834177607,-1035.8170605668686,1748.2312349666156,460.7892179429802,141.7113074110183,2568.238344647321,-1650.7566526314893,19
-8497.652015174635,-5137.182991322404,4026.246435534554,-2478.7433496125786,-2450.669582639488,2692.410286135728,1974.1637747447344,-101.73660642868259,219.06609412832574,693.3197344480402,2559.8030487176925,2303.260516284291,1335.5830309070298,34.11660085377727,-2705.2850564937444,24.017151218600482,-1625.0542760663934,-1597.2296119404903,1393.6069367033874,-909.9868609700989,-1913.1667276958249,-842.2186281955652,-385.8506655069869,-1342.9772421860741,-879.5077650387914,-2237.6734966635518,-414.40084980035806,1131.0200005409636,930.7456474035527,2605.082500543049,-1458.220039812193,965.1252218322678,109.0230740149777,1137.2376867299306,-718.638241931837,-75.82329066374116,1597.5879235289578,316.6215028456677,-579.8224272844491,-805.2922622814199,23
-2380.93393806579,1339.1299634813308,-1043.6137305174516,-1799.5630221445786,-5155.682893510909,-1755.8289886977818,-1741.6185715748254,3196.2281081579226,-211.81964659675427,1589.4065271094348,-182.1059252250855,3387.8502588279725,-1045.400465246676,-50.54761052738928,-613.3011738328124,-1633.4749524621147,-3236.82771057236,801.5515798206184,134.79780323243335,3026.1195427814823,1076.2095181567322,-502.6509964577641,1414.5505228344662,2654.5973298013337,1387.5837884086106,-1942.7558138851064,1513.6999772921044,1004.4994034397189,643.9995390861344,-564.2325709247496,869.3625255799633,948.5135900904314,-314.00411257174005,-1191.7393494702637,1709.0983003973672,-690.7024210317838,160.21475066131913,553.8850726042983,342.90511406960456,-962.2254988167408,31
-3828.190283271022,-690.3434496884179,4587.6172248785315,-283.0290068048392,5772.307764822069,-3023.111855704818,264.8581629275837,720.9318812894504,2607.7782266542135,-662.4221982886386,1299.3587635756437,1466.7198815528839,-741.1923578883965,-1269.0568420556858,122.21895709411062,3377.9691776161358,646.22144173807,1923.436633629968,-20.41384545189411,1898.6382522924218,-1442.4653752909628,-458.38687026351283,452.1580063089916,319.28658126469554,-1099.804021798604,-428.48778933819705,-313.6690353956104,1364.5331765530796,-386.23867685169967,-1318.9407994961582,616.5568244381925,-1347.838371684147,1764.5003500480789,-610.1069079738143,758.3561795928499,539.5244490396462,-1202.787207286292,-1041.7744453675946,-941.0342046462839,-211.58091132165208,9
11732.849945797618,-221.45643420641608,-1102.8814012251457,9910.422878311541,-2248.4531326726797,4116.256960847192,4268.79257431887,447.14922905303683,284.20681491839514,-4124.359111017728,-383.55777577255344,-327.71181960359604,3656.3190414871233,-382.89527680095455,855.7975599728859,-871.5230263604909,-774.6762428344872,1497.4937509830277,-1024.373635314415,877.9256552427128,-390.8283404306836,2868.922406850869,20.81965486659585,-1615.7053382318709,-1706.9642182478685,-1129.2710194444799,-938.8396702239588,-1032.815366177311,-271.5564291364803,-597.5549054389639,1181.755654004119,1005.4608070151573,1645.1203661764864,963.4895049199757,-927.1857917909556,886.4763675852284,-390.2711388936198,-157.03820939292177,135.75157378183528,67.99139522350129,26
176.9425770776935,918.4774521647516,155.65514974969136,-1176.054104748707,1313.3673101332733,-2060.1906255611516,1840.5616263808954,1732.5498227751482,1787.2816448794254,-1277.2150534312539,-1597.2311428076846,727.0860814663764,1929.8094071473192,-710.9351348343541,1524.160229668125,345.3507420708861,112.21829635346221,1590.9593405157855,-532.7837610690161,-658.9817075442606,-668.2446650300478,-313.724714047654,-1039.9759250662796,118.24526253116673,-241.6379006904189,638.3843558550718,-2109.9297744816486,-789.8734266102556,-20.87333275726964,-99.66768100785384,1330.484463234869,527.3423229938724,147.32142363783407,-434.21854497001027,-1847.4692176434744,636.8948250585123,194.985334924434,-291.81458724079044,303.7120958370343,140.21508481419195,15
2682.481540793344,2601.8622324086527,3815.306236037177,-1652.2962252827926,298.6886880008091,724.5410025859325,-2276.0174021935027,1207.9357234531865,-2393.028613852167,-128.3435881843818,-4983.500750918323,214.38296292077243,1158.250399141242,-1483.1254551705106,97.86250728976113,774.6211348969529,-445.2515385819428,93.51669027827023,-111.970365069513,96.3968599091964,1717.8903853257643,-527.6870913454818,862.308968668891,-488.1982058153429,733.3564603355602,-1270.771673290803,-2151.9263987521344,747.2025574006258,155.795021156611,-185.39069626559046,-1025.0930177448113,892.2819369109188,-1149.6111947038569,-883.6456082430415,1165.3673033000773,-3.459885326574362,990.4625424652705,-10.65465943906539,579.2648923796171,-1289.7476274712274,31
4148.884483281392,-929.6506946067093,-390.00515426424823,937.5951675093033,-1453.1923096008438,4581.387618263327,165.3288572275873,907.1472168122339,-1363.2176838299595,2131.833935593231,-2826.0550229930345,3036.9974609515775,-517.1370163908746,-272.86735138198645,173.35454890934156,671.7918652561375,20.48941852269658,1265.596872397218,749.7241327612178,1243.8636669061605,572.1703879874091,223.2272355174519,-21.89874123126842,-988.0607167859824,1118.865608385045,-585.7987864479267,-541.5349935719471,-828.6911482841253,-302.87719718972534,-1123.117291002822,1516.9832697678912,338.4542823555801,477.77592444508423,-939.4508063249017,2181.60031572068,-581.1414027063472,-904.1906334630269,-25.189146105489375,112.85913306466803,156.4083588498135,26
-2973.3603989986223,-1785.6931120609772,-2414.38700799521,-2174.8357155726367,1203.078795378533,1029.662402381158,1205.3646127784743,-693.9633803189856,-2460.5881859771175,566.2438167369651,1225.9793297510523,-570.2861100448343,945.7688184784388,-226.72317281484453,307.94988143538995,1872.3177789854292,385.3532741832617,-108.19566657618364,112.6452182276294,-659.9523401941435,834.2325010261436,-950.4485166817763,-1027.724270630333,-22.7912072171097,-774.8596256370708,-474.9391568093989,711.816407228516,274.0444468297785,1395.8389759460529,919.224633863806,785.0527668667314,1079.9892186080071,-534.9141699941323,77.64654861207173,-385.1050491994564,-586.5812308760101,-669.9284815716381,-874.9633207921227,466.6306420125224,1109.4950171455926,23
-464.08817802206977,-310.7351531962396,590.3600756555716,284.7885727788072,3685.5936729787454,616.1695958007352,262.27570792581866,-874.6932962387501,80.84795031448252,-1806.181344844412,984.3037628769467,-785.2178386998748,-1188.695052961929,-942.186359863748,1017.3392223951129,1612.3419245809412,-311.2791572900004,-280.8513536125883,-313.19579516204874,1689.8634350259863,1412.83691669837,-972.2329705478385,-184.39417678150315,1045.5542278749795,-748.928789091124,-503.4539963676921,-41.021985841167236,58.637855623761226,535.6443021355988,628.0880480538685,1227.2638673959136,801.3661864378507,-301.53461614018886,-280.9393763461143,-524.2094206204661,48.29545789933033,27.71571901649323,-313.10566206005007,-378.1184556619555,-212.17958274816124,27
-3868.882162478192,3015.609576153,-2472.335773599215,-4240.547549814507,-2858.202034039696,782.6085960100739,-421.4316134200998,795.5539409939505,604.1102608705746,-108.34429933839448,259.2803450030797,-2128.1708688613917,-99.31939697653854,-1877.727530453759,204.62154132419982,-154.15665125230709,601.3286826353357,370.3842191929335,-133.90178443376618,180.04569441075543,-1064.1453670754765,132.17048202385797,813.2283402204718,-151.62916349961964,-257.8246562377384,158.29251975986264,464.73973838612875,-366.48548669023387,-385.0771780918718,506.2530524893128,208.21235966260585,609.4717595686366,-723.0267632534201,-107.56871778611821,255.11950445469628,-559.0341770682552,929.0733491285396,128.88001098177202,949.7039069940739,-533.5554835257248,10
